0	93
0	2
0	92
1	29
1	8
1	57
1	19
1	93
1	92
1	9
1	10
1	11
1	12
1	96
1	17
1	18
1	22
1	23
1	25
1	30
1	34
1	39
1	42
1	43
1	45
1	47
1	55
1	78
1	61
1	63
1	3
1	27
1	31
1	36
1	51
1	59
1	72
1	73
1	74
1	75
1	76
1	82
2	93
2	92
3	29
3	8
3	57
3	19
3	4
3	5
3	9
3	10
3	11
3	12
3	15
3	96
3	97
3	17
3	18
3	20
3	21
3	22
3	23
3	24
3	25
3	30
3	34
3	39
3	42
3	43
3	45
3	47
3	55
3	63
3	13
3	14
3	31
4	29
4	8
4	57
4	19
4	99
4	9
4	5
4	6
4	10
4	11
4	12
4	13
4	15
4	96
4	18
4	21
4	22
4	23
4	24
4	25
4	30
4	31
4	33
4	34
4	35
4	37
4	39
4	41
4	42
4	43
4	44
4	45
4	47
4	48
4	49
4	51
4	52
4	53
4	55
4	63
4	64
4	65
4	78
4	83
4	84
4	85
4	86
4	87
4	88
4	89
5	29
5	8
5	19
5	99
5	6
5	7
5	10
5	11
5	15
5	97
5	22
5	23
5	30
5	31
5	42
5	45
5	47
5	55
6	29
6	8
6	57
6	99
6	9
6	7
6	11
6	12
6	96
6	18
6	22
6	23
6	25
6	30
6	34
6	35
6	39
6	42
6	43
6	44
6	45
6	47
6	49
6	55
6	63
6	78
7	59
8	29
8	99
8	71
8	95
8	9
8	94
8	26
8	10
8	11
8	12
8	13
8	14
8	15
8	96
8	97
8	17
8	18
8	19
8	20
8	21
8	22
8	24
8	25
8	31
8	32
8	33
8	34
8	35
8	36
8	37
8	38
8	39
8	40
8	42
8	43
8	44
8	45
8	46
8	51
8	53
8	54
8	56
8	57
8	58
8	59
8	62
8	67
8	68
8	69
8	70
8	91
8	16
9	29
9	57
9	19
9	99
9	11
9	12
9	13
9	14
9	15
9	96
9	97
9	17
9	18
9	20
9	21
9	22
9	23
9	30
9	33
9	34
9	35
9	37
9	38
9	39
9	40
9	41
9	42
9	43
9	45
9	47
9	48
9	55
9	68
9	69
9	91
10	29
10	57
10	19
10	71
10	26
10	99
10	94
10	11
10	12
10	13
10	14
10	15
10	96
10	97
10	17
10	18
10	21
10	22
10	23
10	25
10	31
10	33
10	39
10	42
10	43
10	45
10	46
10	47
10	55
10	59
10	63
10	67
10	68
10	69
10	70
10	16
11	29
11	57
11	19
11	71
11	26
11	99
11	94
11	12
11	13
11	14
11	15
11	96
11	97
11	17
11	18
11	21
11	22
11	23
11	24
11	25
11	30
11	31
11	32
11	33
11	34
11	35
11	39
