0	98
1	57
1	33
1	2
1	3
1	4
1	5
1	7
1	8
1	9
1	10
1	11
1	12
1	13
1	14
1	15
1	16
1	17
1	18
1	19
1	20
1	76
1	77
1	78
2	57
2	99
2	33
2	3
2	4
2	5
2	7
2	8
2	9
2	10
2	11
2	12
2	13
2	14
2	15
2	16
2	17
2	18
2	19
2	20
2	76
2	77
2	78
3	57
3	99
3	33
3	4
3	5
3	7
3	8
3	9
3	10
3	11
3	12
3	13
3	14
3	15
3	16
3	17
3	18
3	19
3	20
3	76
3	77
3	78
4	57
4	99
4	33
4	5
4	7
4	8
4	9
4	10
4	11
4	12
4	13
4	14
4	15
4	16
4	17
4	18
4	19
4	20
4	76
4	77
4	78
5	57
5	99
5	33
5	7
5	8
5	9
5	10
5	11
5	12
5	13
5	14
5	15
5	16
5	17
5	18
5	19
5	20
5	76
5	77
5	78
6	25
6	29
6	96
6	79
6	80
6	81
6	97
6	26
6	28
6	30
6	36
6	37
6	38
7	57
7	99
7	33
7	8
7	9
7	10
7	11
7	12
7	13
7	14
7	15
7	16
7	17
7	18
7	19
7	20
7	76
7	77
7	78
8	57
8	99
8	33
8	9
8	10
8	11
8	12
8	13
8	14
8	15
8	16
8	17
8	18
8	19
8	20
8	76
9	57
9	99
9	33
9	10
9	11
9	12
9	13
9	14
9	15
9	16
9	17
9	18
9	19
9	20
9	76
9	77
9	78
10	57
10	99
10	33
10	11
10	12
10	13
10	14
10	15
10	16
10	17
10	18
10	19
10	20
10	76
11	57
11	99
11	33
11	12
11	13
11	14
11	15
11	16
11	17
11	18
11	19
11	20
11	76
11	78
12	57
12	99
12	33
12	13
12	14
12	15
12	16
12	17
12	18
12	19
12	20
12	76
13	57
13	99
13	33
13	14
13	15
13	16
13	17
13	18
13	19
13	20
13	76
13	77
13	78
14	57
14	99
14	33
14	15
14	16
14	17
14	18
14	19
14	20
14	76
14	77
14	78
15	57
15	99
15	33
15	16
15	17
15	18
15	19
15	20
15	76
15	77
15	78
16	57
16	99
16	33
16	17
16	18
16	19
16	20
16	76
17	57
17	99
17	33
17	18
17	19
17	20
17	76
17	77
18	57
18	99
18	33
18	19
18	20
18	76
18	77
18	78
19	57
19	99
19	33
19	20
19	76
19	77
19	78
20	57
20	99
20	33
20	76
20	77
21	24
21	25
21	29
21	50
21	96
21	79
21	80
21	97
21	36
21	23
21	22
21	26
21	28
21	30
21	31
21	37
21	51
22	24
22	25
22	29
22	50
22	96
22	79
22	80
22	97
22	36
22	23
22	26
22	28
22	30
22	31
22	37
23	25
23	29
23	96
23	79
23	81
23	36
23	26
23	28
23	30
23	31
23	37
24	96
24	79
24	25
24	26
24	28
24	29
24	30
24	36
24	50
25	96
25	79
25	80
25	81
25	97
25	26
25	28
25	29
25	30
25	31
25	36
25	37
25	50
25	51
26	29
26	50
26	96
26	79
26	80
26	81
26	97
26	36
26	28
26	30
26	31
26	37
26	51
27	76
28	29
28	50
28	96
28	79
28	80
28	97
28	36
28	30
28	31
28	37
28	51
29	96
29	79
29	80
29	97
29	30
29	31
29	36
29	37
29	50
30	50
30	96
30	79
30	80
30	97
30	36
30	31
30	37
30	51
31	96
31	79
31	97
31	36
31	37
31	51
32	82
32	96
33	57
33	99
33	76
33	77
33	78
34	56
34	39
34	41
34	42
34	43
34	49
34	52
34	53
34	54
34	55
34	59
34	60
34	61
34	62
34	70
34	71
34	74
34	72
34	73
34	75
34	76
35	76
36	50
36	96
36	79
36	80
36	81
36	97
36	37
36	38
37	96
37	79
37	80
37	81
37	97
37	38
38	96
38	79
38	80
38	81
38	97
39	98
39	96
39	56
39	76
39	40
39	41
39	42
39	43
39	44
39	48
39	49
39	53
39	59
39	60
39	61
39	62
39	73
39	75
39	83
39	84
39	85
39	86
39	88
39	89
39	90
39	94
40	98
40	96
40	56
40	76
40	41
40	42
40	43
40	49
40	53
40	59
40	60
40	61
40	62
40	75
40	44
40	45
40	46
40	47
40	48
40	83
40	85
40	86
40	88
40	89
40	90
41	58
41	96
41	56
41	42
41	43
41	44
41	48
41	49
41	53
41	59
41	62
41	73
42	96
42	56
42	76
42	43
42	44
42	46
42	47
42	48
42	49
42	53
42	55
42	59
42	60
42	61
42	62
42	70
42	71
42	74
42	72
42	73
42	75
43	96
43	56
43	76
43	48
43	49
43	53
43	55
43	59
43	60
43	61
43	62
43	71
43	74
43	73
43	75
44	96
44	56
44	64
44	65
44	45
44	46
44	47
44	48
45	96
45	48
46	96
46	47
46	48
47	96
47	48
48	96
48	56
49	96
49	56
49	52
49	53
49	54
49	59
49	60
49	61
49	62
49	73
49	75
50	96
50	79
51	96
51	79
52	59
52	60
52	61
52	62
52	70
53	56
53	76
53	54
53	55
53	59
53	60
53	61
53	62
53	70
53	71
53	74
53	72
53	73
53	75
54	56
54	76
54	55
54	60
54	61
54	62
54	70
54	71
54	74
54	72
54	73
54	75
55	59
55	60
55	61
55	62
55	70
55	71
55	74
56	96
56	59
56	60
56	61
56	62
56	73
56	75
56	76
57	99
57	76
57	77
57	78
58	96
58	80
59	76
59	60
59	61
59	62
59	70
59	71
59	74
59	72
59	73
59	75
60	76
60	61
60	62
60	70
60	71
60	74
60	72
60	73
60	75
61	76
61	62
61	70
61	71
61	74
61	73
61	75
62	76
62	71
62	74
62	73
62	75
63	76
63	66
63	68
63	64
63	65
63	67
63	69
64	76
64	66
64	68
64	65
64	67
64	69
65	76
65	66
65	68
65	67
65	69
66	76
66	68
66	67
66	69
67	76
67	68
67	69
68	76
68	69
69	76
70	71
70	74
70	72
70	73
71	74
71	72
71	73
72	74
73	76
73	75
75	76
76	99
76	77
76	78
77	99
77	78
78	99
79	96
79	80
79	81
79	97
80	96
80	81
80	97
81	96
81	97
82	96
83	98
83	84
83	85
83	86
83	87
83	88
83	89
83	90
83	91
84	98
84	85
84	86
84	87
84	88
84	89
84	90
84	91
84	92
84	93
84	95
85	98
85	86
85	87
85	88
85	89
85	90
85	91
85	92
85	93
85	94
86	98
86	87
86	88
86	89
86	90
86	93
86	94
86	95
87	98
87	88
87	89
87	90
87	93
87	94
88	98
88	89
88	90
88	92
88	93
88	94
89	98
89	90
89	94
90	98
90	91
90	92
90	93
90	94
91	98
92	98
93	98
93	94
94	98
95	98
96	97
