0	90
1	72
1	90
2	3
2	88
2	90
2	67
2	13
2	20
2	86
2	12
2	21
2	24
2	30
3	7
3	94
3	97
3	45
3	93
3	67
3	90
3	4
3	13
4	8
4	94
4	52
4	48
4	97
4	90
4	67
5	26
5	91
5	90
6	90
6	20
7	50
7	87
7	93
7	67
7	83
7	90
7	18
7	11
7	13
7	15
7	20
8	50
8	19
8	93
8	67
8	40
8	99
8	90
9	90
10	84
10	81
10	33
10	39
10	89
10	53
10	54
10	57
10	55
10	56
10	59
10	58
10	60
10	36
10	61
10	62
10	63
10	64
10	65
10	66
10	70
10	68
10	71
10	73
10	74
10	43
10	75
10	76
10	77
10	78
10	79
10	80
11	94
11	52
11	17
11	48
11	90
11	18
11	46
11	42
11	51
11	12
11	13
11	14
11	15
11	20
11	21
11	27
11	30
11	44
12	90
12	18
12	13
12	15
12	21
12	51
12	14
12	27
13	94
13	52
13	90
13	18
13	46
13	42
13	51
13	14
13	15
13	20
13	21
13	27
13	30
13	34
14	90
14	18
14	15
14	21
14	51
14	16
14	30
15	90
15	18
15	46
15	42
15	51
15	20
15	21
15	27
15	30
16	90
17	94
17	90
18	90
18	86
18	46
18	42
18	51
18	20
18	21
18	27
18	30
18	31
18	44
19	87
19	86
19	93
19	49
19	90
20	90
20	42
20	21
20	30
20	32
21	90
21	42
21	27
21	29
21	30
21	32
21	44
22	90
23	90
24	90
24	25
25	90
26	50
26	47
26	93
26	91
26	90
27	90
27	29
28	90
29	90
30	90
31	90
32	90
33	90
33	84
33	81
33	39
33	89
33	53
33	54
33	57
33	55
33	56
33	59
33	58
33	60
33	36
33	61
33	62
33	63
33	64
33	65
33	66
33	70
33	68
33	71
33	73
33	74
33	43
33	75
33	76
33	77
33	78
33	79
33	80
34	90
34	99
34	38
35	90
36	84
36	81
36	39
36	89
36	53
36	54
36	57
36	55
36	56
36	59
36	58
36	60
36	61
36	62
36	63
36	64
36	65
36	66
36	70
36	68
36	71
36	73
36	74
36	43
36	75
36	76
36	77
36	78
36	79
