0	10
0	97
0	68
0	1
0	87
0	7
0	91
0	92
0	88
0	76
0	2
0	11
0	12
0	13
0	14
0	15
0	16
0	17
0	18
0	19
0	20
0	21
0	22
0	23
0	24
0	25
0	26
0	27
0	28
0	29
0	30
0	31
0	39
0	41
0	48
0	49
0	50
0	51
0	52
0	53
0	55
0	56
0	57
0	58
0	59
0	60
0	61
0	62
0	63
0	66
0	67
1	10
1	4
1	97
1	46
1	68
1	87
1	7
1	8
1	96
1	91
1	92
1	2
1	6
1	11
1	12
1	13
1	14
1	15
1	16
1	17
1	18
1	19
1	20
1	21
1	22
1	23
1	25
1	26
1	27
1	28
1	29
1	30
1	31
1	32
1	33
1	34
1	35
1	36
1	37
1	38
1	39
1	40
1	41
1	42
1	43
1	44
1	45
1	47
1	48
1	49
1	50
1	51
1	52
1	53
1	55
1	56
1	57
1	58
1	59
1	60
1	61
1	62
1	63
1	65
1	66
1	67
1	70
1	69
1	72
2	10
2	97
2	68
2	87
2	7
2	91
2	92
2	88
2	80
2	76
2	11
2	12
2	13
2	14
2	15
2	16
2	17
2	18
2	19
2	20
2	26
2	29
2	39
2	48
2	49
2	50
2	51
2	52
2	53
2	55
2	56
2	57
2	58
2	59
2	60
2	61
2	62
2	63
2	66
2	67
3	98
3	99
3	93
3	10
3	11
4	6
5	95
5	84
5	85
5	86
5	83
5	9
5	54
5	77
5	78
5	79
5	46
5	68
7	89
7	97
7	81
7	68
7	87
7	8
7	96
7	92
7	11
7	12
7	13
7	14
7	16
7	17
7	18
7	19
7	20
7	21
7	22
7	23
7	24
7	25
7	26
7	27
7	28
7	29
7	30
7	31
7	32
7	33
7	34
7	35
7	36
7	37
7	38
7	39
7	41
7	42
7	43
7	44
7	45
7	47
7	69
8	89
8	97
8	81
8	68
8	87
8	96
8	92
8	11
8	12
8	13
8	14
8	15
8	16
8	17
8	18
8	20
8	21
8	22
8	23
8	24
8	25
8	26
8	27
8	28
8	29
8	30
8	31
8	32
8	33
8	34
8	35
8	36
8	37
8	38
8	39
8	41
8	42
8	43
8	44
8	47
8	69
9	95
9	74
9	84
9	85
9	86
9	83
9	54
9	77
9	78
9	79
9	68
10	68
10	87
10	91
10	92
10	12
10	13
10	14
10	15
10	16
10	17
10	48
10	49
10	50
10	51
10	52
10	53
10	75
10	55
10	56
10	57
10	58
10	59
10	60
10	61
10	62
10	63
10	64
11	97
11	68
11	87
11	96
11	92
11	12
11	13
11	14
11	15
11	16
11	17
11	18
11	19
11	20
11	21
11	22
11	23
11	24
11	25
11	26
11	27
11	28
11	29
11	30
11	31
11	32
11	33
11	34
11	35
11	36
11	37
11	38
11	39
11	40
11	41
11	42
11	43
11	44
11	45
11	47
12	97
12	68
12	87
12	96
12	91
12	92
12	13
12	14
12	15
12	16
12	17
12	18
12	19
12	20
12	21
12	22
12	23
12	24
12	25
12	26
12	27
12	28
12	29
12	30
12	31
12	32
12	33
12	35
12	36
12	37
12	38
12	39
12	41
12	42
12	45
12	48
12	49
12	50
12	51
12	52
12	53
12	75
12	55
12	56
12	57
12	58
12	59
12	60
12	61
12	62
12	63
12	64
12	66
12	67
13	97
13	68
13	87
13	96
13	91
13	92
13	14
13	15
13	16
13	17
